page_a,page_b,width,jaccard,indexable_a,indexable_b
chembl1235837,thymus-satureioides,1280,0.5119,false,false
chembl1235837,typhonium-flagelliforme,1280,0.5119,false,false
chembl1235837,uraria-picta,1280,0.5119,false,false
chembl1235837,vitex-negundo,1280,0.5119,false,false
chembl1258634,chia-protein,1280,0.5119,false,false
chembl1258634,corn-fiber,1280,0.5119,false,false
chembl1258634,cyanthillium-cinereum,1280,0.5119,false,false
chembl1258634,didymocarpus-pedicellata,1280,0.5119,false,false
chembl1258634,false-unicorn,1280,0.5119,false,false
chembl1258634,glehnia-littoralis,1280,0.5119,false,false
chembl1258634,hemp-protein,1280,0.5119,false,false
chembl1258634,indian-madder,1280,0.5119,false,false
chembl1258634,indian-mustard,1280,0.5119,false,false
chembl1258634,indian-nightshade,1280,0.5119,false,false
chembl1258634,japanese-honeysuckle,1280,0.5119,false,false
chembl1258634,korean-pine,1280,0.5119,false,false
chembl1258634,lycoris-radiata,1280,0.5119,false,false
chembl1258634,maritime-dock,1280,0.5119,false,false
chembl1258634,monogalactosyl-diglyceride,1280,0.5119,false,false
chembl1258634,mountain-ash,1280,0.5119,false,false
chembl1258634,pediococcus-pentosaceus,1280,0.5119,false,false
chembl1258634,pedra-hume,1280,0.5119,false,false
chembl1258634,scabrous-gentian,1280,0.5119,false,false
chembl1258634,thymus-satureioides,1280,0.5119,false,false
chembl1258634,typhonium-flagelliforme,1280,0.5119,false,false
chembl1258634,uraria-picta,1280,0.5119,false,false
chembl1258634,vitex-negundo,1280,0.5119,false,false
chembl1269729,chia-protein,1280,0.5119,false,false
chembl1269729,corn-fiber,1280,0.5119,false,false
chembl1269729,cyanthillium-cinereum,1280,0.5119,false,false
chembl1269729,didymocarpus-pedicellata,1280,0.5119,false,false
chembl1269729,false-unicorn,1280,0.5119,false,false
chembl1269729,glehnia-littoralis,1280,0.5119,false,false
chembl1269729,hemp-protein,1280,0.5119,false,false
chembl1269729,indian-madder,1280,0.5119,false,false
chembl1269729,indian-mustard,1280,0.5119,false,false
chembl1269729,indian-nightshade,1280,0.5119,false,false
chembl1269729,japanese-honeysuckle,1280,0.5119,false,false
chembl1269729,korean-pine,1280,0.5119,false,false
chembl1269729,lycoris-radiata,1280,0.5119,false,false
chembl1269729,maritime-dock,1280,0.5119,false,false
chembl1269729,monogalactosyl-diglyceride,1280,0.5119,false,false
chembl1269729,mountain-ash,1280,0.5119,false,false
chembl1269729,pediococcus-pentosaceus,1280,0.5119,false,false
chembl1269729,pedra-hume,1280,0.5119,false,false
chembl1269729,scabrous-gentian,1280,0.5119,false,false
chembl1269729,thymus-satureioides,1280,0.5119,false,false
chembl1269729,typhonium-flagelliforme,1280,0.5119,false,false
chembl1269729,uraria-picta,1280,0.5119,false,false
chembl1269729,vitex-negundo,1280,0.5119,false,false
chembl1271443,chia-protein,1280,0.5119,false,false
chembl1271443,corn-fiber,1280,0.5119,false,false
chembl1271443,cyanthillium-cinereum,1280,0.5119,false,false
chembl1271443,didymocarpus-pedicellata,1280,0.5119,false,false
chembl1271443,false-unicorn,1280,0.5119,false,false
chembl1271443,glehnia-littoralis,1280,0.5119,false,false
chembl1271443,hemp-protein,1280,0.5119,false,false
chembl1271443,indian-madder,1280,0.5119,false,false
chembl1271443,indian-mustard,1280,0.5119,false,false
chembl1271443,indian-nightshade,1280,0.5119,false,false
chembl1271443,japanese-honeysuckle,1280,0.5119,false,false
chembl1271443,korean-pine,1280,0.5119,false,false
chembl1271443,lycoris-radiata,1280,0.5119,false,false
chembl1271443,maritime-dock,1280,0.5119,false,false
chembl1271443,monogalactosyl-diglyceride,1280,0.5119,false,false
chembl1271443,mountain-ash,1280,0.5119,false,false
chembl1271443,pediococcus-pentosaceus,1280,0.5119,false,false
chembl1271443,pedra-hume,1280,0.5119,false,false
chembl1271443,scabrous-gentian,1280,0.5119,false,false
chembl1271443,thymus-satureioides,1280,0.5119,false,false
chembl1271443,typhonium-flagelliforme,1280,0.5119,false,false
chembl1271443,uraria-picta,1280,0.5119,false,false
chembl1271443,vitex-negundo,1280,0.5119,false,false
chembl12760,chia-protein,1280,0.5119,false,false
chembl12760,corn-fiber,1280,0.5119,false,false
chembl12760,cyanthillium-cinereum,1280,0.5119,false,false
chembl12760,didymocarpus-pedicellata,1280,0.5119,false,false
chembl12760,false-unicorn,1280,0.5119,false,false
chembl12760,glehnia-littoralis,1280,0.5119,false,false
chembl12760,hemp-protein,1280,0.5119,false,false
chembl12760,indian-madder,1280,0.5119,false,false
chembl12760,indian-mustard,1280,0.5119,false,false
chembl12760,indian-nightshade,1280,0.5119,false,false
chembl12760,japanese-honeysuckle,1280,0.5119,false,false
chembl12760,korean-pine,1280,0.5119,false,false
chembl12760,lycoris-radiata,1280,0.5119,false,false
chembl12760,maritime-dock,1280,0.5119,false,false
chembl12760,monogalactosyl-diglyceride,1280,0.5119,false,false
chembl12760,mountain-ash,1280,0.5119,false,false
chembl12760,pediococcus-pentosaceus,1280,0.5119,false,false
chembl12760,pedra-hume,1280,0.5119,false,false
chembl12760,scabrous-gentian,1280,0.5119,false,false
chembl12760,thymus-satureioides,1280,0.5119,false,false
chembl12760,typhonium-flagelliforme,1280,0.5119,false,false
chembl12760,uraria-picta,1280,0.5119,false,false
chembl12760,vitex-negundo,1280,0.5119,false,false
chembl133097,chia-protein,1280,0.5119,false,false
chembl133097,corn-fiber,1280,0.5119,false,false
chembl133097,cyanthillium-cinereum,1280,0.5119,false,false
chembl133097,didymocarpus-pedicellata,1280,0.5119,false,false
chembl133097,false-unicorn,1280,0.5119,false,false
chembl133097,glehnia-littoralis,1280,0.5119,false,false
chembl133097,hemp-protein,1280,0.5119,false,false
chembl133097,indian-madder,1280,0.5119,false,false
chembl133097,indian-mustard,1280,0.5119,false,false
chembl133097,indian-nightshade,1280,0.5119,false,false
chembl133097,japanese-honeysuckle,1280,0.5119,false,false
chembl133097,korean-pine,1280,0.5119,false,false
chembl133097,lycoris-radiata,1280,0.5119,false,false
chembl133097,maritime-dock,1280,0.5119,false,false
chembl133097,monogalactosyl-diglyceride,1280,0.5119,false,false
chembl133097,mountain-ash,1280,0.5119,false,false
chembl133097,pediococcus-pentosaceus,1280,0.5119,false,false
chembl133097,pedra-hume,1280,0.5119,false,false
chembl133097,scabrous-gentian,1280,0.5119,false,false
chembl133097,thymus-satureioides,1280,0.5119,false,false
chembl133097,typhonium-flagelliforme,1280,0.5119,false,false
chembl133097,uraria-picta,1280,0.5119,false,false
chembl133097,vitex-negundo,1280,0.5119,false,false
chembl1401186,chia-protein,1280,0.5119,false,false
chembl1401186,corn-fiber,1280,0.5119,false,false
chembl1401186,cyanthillium-cinereum,1280,0.5119,false,false
chembl1401186,didymocarpus-pedicellata,1280,0.5119,false,false
chembl1401186,false-unicorn,1280,0.5119,false,false
chembl1401186,glehnia-littoralis,1280,0.5119,false,false
chembl1401186,hemp-protein,1280,0.5119,false,false
chembl1401186,indian-madder,1280,0.5119,false,false
chembl1401186,indian-mustard,1280,0.5119,false,false
chembl1401186,indian-nightshade,1280,0.5119,false,false
chembl1401186,japanese-honeysuckle,1280,0.5119,false,false
chembl1401186,korean-pine,1280,0.5119,false,false
chembl1401186,lycoris-radiata,1280,0.5119,false,false
chembl1401186,maritime-dock,1280,0.5119,false,false
chembl1401186,monogalactosyl-diglyceride,1280,0.5119,false,false
chembl1401186,mountain-ash,1280,0.5119,false,false
chembl1401186,pediococcus-pentosaceus,1280,0.5119,false,false
chembl1401186,pedra-hume,1280,0.5119,false,false
chembl1401186,scabrous-gentian,1280,0.5119,false,false
chembl1401186,thymus-satureioides,1280,0.5119,false,false
chembl1401186,typhonium-flagelliforme,1280,0.5119,false,false
chembl1401186,uraria-picta,1280,0.5119,false,false
chembl1401186,vitex-negundo,1280,0.5119,false,false
chembl1406130,chia-protein,1280,0.5119,false,false
chembl1406130,corn-fiber,1280,0.5119,false,false
chembl1406130,cyanthillium-cinereum,1280,0.5119,false,false
chembl1406130,didymocarpus-pedicellata,1280,0.5119,false,false
chembl1406130,false-unicorn,1280,0.5119,false,false
chembl1406130,glehnia-littoralis,1280,0.5119,false,false
chembl1406130,hemp-protein,1280,0.5119,false,false
chembl1406130,indian-madder,1280,0.5119,false,false
chembl1406130,indian-mustard,1280,0.5119,false,false
chembl1406130,indian-nightshade,1280,0.5119,false,false
chembl1406130,japanese-honeysuckle,1280,0.5119,false,false
chembl1406130,korean-pine,1280,0.5119,false,false
chembl1406130,lycoris-radiata,1280,0.5119,false,false
chembl1406130,maritime-dock,1280,0.5119,false,false
chembl1406130,monogalactosyl-diglyceride,1280,0.5119,false,false
chembl1406130,mountain-ash,1280,0.5119,false,false
chembl1406130,pediococcus-pentosaceus,1280,0.5119,false,false
chembl1406130,pedra-hume,1280,0.5119,false,false
chembl1406130,scabrous-gentian,1280,0.5119,false,false
chembl1406130,thymus-satureioides,1280,0.5119,false,false
chembl1406130,typhonium-flagelliforme,1280,0.5119,false,false
chembl1406130,uraria-picta,1280,0.5119,false,false
chembl1406130,vitex-negundo,1280,0.5119,false,false
chembl1411210,chia-protein,1280,0.5119,false,false
chembl1411210,corn-fiber,1280,0.5119,false,false
chembl1411210,cyanthillium-cinereum,1280,0.5119,false,false
chembl1411210,didymocarpus-pedicellata,1280,0.5119,false,false
chembl1411210,false-unicorn,1280,0.5119,false,false
chembl1411210,glehnia-littoralis,1280,0.5119,false,false
chembl1411210,hemp-protein,1280,0.5119,false,false
chembl1411210,indian-madder,1280,0.5119,false,false
chembl1411210,indian-mustard,1280,0.5119,false,false
chembl1411210,indian-nightshade,1280,0.5119,false,false
chembl1411210,japanese-honeysuckle,1280,0.5119,false,false
chembl1411210,korean-pine,1280,0.5119,false,false
chembl1411210,lycoris-radiata,1280,0.5119,false,false
chembl1411210,maritime-dock,1280,0.5119,false,false
chembl1411210,monogalactosyl-diglyceride,1280,0.5119,false,false
chembl1411210,mountain-ash,1280,0.5119,false,false
chembl1411210,pediococcus-pentosaceus,1280,0.5119,false,false
chembl1411210,pedra-hume,1280,0.5119,false,false
chembl1411210,scabrous-gentian,1280,0.5119,false,false
chembl1411210,thymus-satureioides,1280,0.5119,false,false
chembl1411210,typhonium-flagelliforme,1280,0.5119,false,false
chembl1411210,uraria-picta,1280,0.5119,false,false
chembl1411210,vitex-negundo,1280,0.5119,false,false
chembl1412667,chia-protein,1280,0.5119,false,false
chembl1412667,corn-fiber,1280,0.5119,false,false
chembl1412667,cyanthillium-cinereum,1280,0.5119,false,false
chembl1412667,didymocarpus-pedicellata,1280,0.5119,false,false
chembl1412667,false-unicorn,1280,0.5119,false,false
chembl1412667,glehnia-littoralis,1280,0.5119,false,false
chembl1412667,hemp-protein,1280,0.5119,false,false
chembl1412667,indian-madder,1280,0.5119,false,false
chembl1412667,indian-mustard,1280,0.5119,false,false
chembl1412667,indian-nightshade,1280,0.5119,false,false
chembl1412667,japanese-honeysuckle,1280,0.5119,false,false
chembl1412667,korean-pine,1280,0.5119,false,false
chembl1412667,lycoris-radiata,1280,0.5119,false,false
chembl1412667,maritime-dock,1280,0.5119,false,false
chembl1412667,monogalactosyl-diglyceride,1280,0.5119,false,false
chembl1412667,mountain-ash,1280,0.5119,false,false
chembl1412667,pediococcus-pentosaceus,1280,0.5119,false,false
chembl1412667,pedra-hume,1280,0.5119,false,false
chembl1412667,scabrous-gentian,1280,0.5119,false,false
chembl1412667,thymus-satureioides,1280,0.5119,false,false
chembl1412667,typhonium-flagelliforme,1280,0.5119,false,false
chembl1412667,uraria-picta,1280,0.5119,false,false
chembl1412667,vitex-negundo,1280,0.5119,false,false
chembl150777,chia-protein,1280,0.5119,false,false
chembl150777,corn-fiber,1280,0.5119,false,false
chembl150777,cyanthillium-cinereum,1280,0.5119,false,false
chembl150777,didymocarpus-pedicellata,1280,0.5119,false,false
chembl150777,false-unicorn,1280,0.5119,false,false
chembl150777,glehnia-littoralis,1280,0.5119,false,false
chembl150777,hemp-protein,1280,0.5119,false,false
chembl150777,indian-madder,1280,0.5119,false,false
chembl150777,indian-mustard,1280,0.5119,false,false
chembl150777,indian-nightshade,1280,0.5119,false,false
chembl150777,japanese-honeysuckle,1280,0.5119,false,false
chembl150777,korean-pine,1280,0.5119,false,false
chembl150777,lycoris-radiata,1280,0.5119,false,false
chembl150777,maritime-dock,1280,0.5119,false,false
chembl150777,monogalactosyl-diglyceride,1280,0.5119,false,false
chembl150777,mountain-ash,1280,0.5119,false,false
chembl150777,pediococcus-pentosaceus,1280,0.5119,false,false
chembl150777,pedra-hume,1280,0.5119,false,false
chembl150777,scabrous-gentian,1280,0.5119,false,false
chembl150777,thymus-satureioides,1280,0.5119,false,false
chembl150777,typhonium-flagelliforme,1280,0.5119,false,false
chembl150777,uraria-picta,1280,0.5119,false,false
chembl150777,vitex-negundo,1280,0.5119,false,false
chembl1515891,chia-protein,1280,0.5119,false,false
chembl1515891,corn-fiber,1280,0.5119,false,false
chembl1515891,cyanthillium-cinereum,1280,0.5119,false,false
chembl1515891,didymocarpus-pedicellata,1280,0.5119,false,false
chembl1515891,false-unicorn,1280,0.5119,false,false
chembl1515891,glehnia-littoralis,1280,0.5119,false,false
chembl1515891,hemp-protein,1280,0.5119,false,false
chembl1515891,indian-madder,1280,0.5119,false,false
chembl1515891,indian-mustard,1280,0.5119,false,false
chembl1515891,indian-nightshade,1280,0.5119,false,false
chembl1515891,japanese-honeysuckle,1280,0.5119,false,false
chembl1515891,korean-pine,1280,0.5119,false,false
chembl1515891,lycoris-radiata,1280,0.5119,false,false
chembl1515891,maritime-dock,1280,0.5119,false,false
chembl1515891,monogalactosyl-diglyceride,1280,0.5119,false,false
chembl1515891,mountain-ash,1280,0.5119,false,false
chembl1515891,pediococcus-pentosaceus,1280,0.5119,false,false
chembl1515891,pedra-hume,1280,0.5119,false,false
chembl1515891,scabrous-gentian,1280,0.5119,false,false
chembl1515891,thymus-satureioides,1280,0.5119,false,false
chembl1515891,typhonium-flagelliforme,1280,0.5119,false,false
chembl1515891,uraria-picta,1280,0.5119,false,false
chembl1515891,vitex-negundo,1280,0.5119,false,false
chembl1531873,chia-protein,1280,0.5119,false,false
chembl1531873,corn-fiber,1280,0.5119,false,false
chembl1531873,cyanthillium-cinereum,1280,0.5119,false,false
chembl1531873,didymocarpus-pedicellata,1280,0.5119,false,false
chembl1531873,false-unicorn,1280,0.5119,false,false
chembl1531873,glehnia-littoralis,1280,0.5119,false,false
chembl1531873,hemp-protein,1280,0.5119,false,false
chembl1531873,indian-madder,1280,0.5119,false,false
chembl1531873,indian-mustard,1280,0.5119,false,false
chembl1531873,indian-nightshade,1280,0.5119,false,false
chembl1531873,japanese-honeysuckle,1280,0.5119,false,false
chembl1531873,korean-pine,1280,0.5119,false,false
chembl1531873,lycoris-radiata,1280,0.5119,false,false
chembl1531873,maritime-dock,1280,0.5119,false,false
chembl1531873,monogalactosyl-diglyceride,1280,0.5119,false,false
chembl1531873,mountain-ash,1280,0.5119,false,false
chembl1531873,pediococcus-pentosaceus,1280,0.5119,false,false
chembl1531873,pedra-hume,1280,0.5119,false,false
chembl1531873,scabrous-gentian,1280,0.5119,false,false
chembl1531873,thymus-satureioides,1280,0.5119,false,false
chembl1531873,typhonium-flagelliforme,1280,0.5119,false,false
chembl1531873,uraria-picta,1280,0.5119,false,false
chembl1531873,vitex-negundo,1280,0.5119,false,false
chembl1631918,chia-protein,1280,0.5119,false,false
chembl1631918,corn-fiber,1280,0.5119,false,false
chembl1631918,cyanthillium-cinereum,1280,0.5119,false,false
chembl1631918,didymocarpus-pedicellata,1280,0.5119,false,false
chembl1631918,false-unicorn,1280,0.5119,false,false
chembl1631918,glehnia-littoralis,1280,0.5119,false,false
chembl1631918,hemp-protein,1280,0.5119,false,false
chembl1631918,indian-madder,1280,0.5119,false,false
chembl1631918,indian-mustard,1280,0.5119,false,false
chembl1631918,indian-nightshade,1280,0.5119,false,false
chembl1631918,japanese-honeysuckle,1280,0.5119,false,false
chembl1631918,korean-pine,1280,0.5119,false,false
chembl1631918,lycoris-radiata,1280,0.5119,false,false
chembl1631918,maritime-dock,1280,0.5119,false,false
chembl1631918,monogalactosyl-diglyceride,1280,0.5119,false,false
chembl1631918,mountain-ash,1280,0.5119,false,false
chembl1631918,pediococcus-pentosaceus,1280,0.5119,false,false
chembl1631918,pedra-hume,1280,0.5119,false,false
chembl1631918,scabrous-gentian,1280,0.5119,false,false
chembl1631918,thymus-satureioides,1280,0.5119,false,false
chembl1631918,typhonium-flagelliforme,1280,0.5119,false,false
